,date,rating,review_text,is_elite,useful_count,funny_count,cool_count,user_name,language
459,2018-12-31 18:19:07+00:00,5,By far the best sushi place I've ever been to in Manhattan! If you haven't tried it I highly recommend the Nozawa Trust Me Lite. There's plenty of different options and the food is well prepared and so tasty. It is a bit pricy with little food but it is definitely worth it! The employees are extremely nice and be sure to warn you about the food and possible allergies before you eat.,False,2,0,0,Lauren S.,en
458,2018-12-31 21:29:34+00:00,5,"I mean, REALLY?! Just the best sushi I have had anywhere on the planet. It defies the taste buds. GO! as often as you can.",False,2,0,0,Samuel T.,en
457,2019-01-02 04:36:27+00:00,4,"The wait is real. Not sure what the key is to dining at an optimal time.. 

We weren't too hungry so we got the trust me and I was actually really full by the end of the meal. The salmon was sooo good. I would have ordered it a la carte if I had any more space in me. However, the tuna and the yellowtail was actually pretty fishy, which was quite ironic considering their little blurb on the side of the menu. Still, we enjoyed our meal. 

If there's one thing that I would have changed would be the timing. I think the reason why I was so full was because they kept on bringing the next dish out too fast! Especially when they recommend eating the handrolls immediately.",False,0,1,1,Jessica P.,en
456,2019-01-02 06:33:13+00:00,4,"Fancy, upscale place to have lunch! I was visiting NYC and came here with a friend about 10-15 minutes after opening on a Friday and was seated right away. However, pretty much right after we got seated, lots of people came in, so make sure to come right at opening, or else be prepared to wait.

I got the Trust Me, and my friend got the Nozawa Trust Me. So if you don't know and haven't seen the other reviews, they serve it one dish at a time. It was cool, since even though the Nozawa had more items, they made it so that they doubled up some stuff for my friend's dish so I wouldn't have to awkwardly sit and stare at him eat without anything myself. 

All of the sushi and fish were fresh and had great flavor. I enjoyed the salmon sushi and hand rolls the most. Only downside is that it's quite pricy for the portion. We were both still pretty hungry after the meal. Don't expect to be full, but come here to enjoy a nice meal in a classy atmosphere.",False,1,0,0,Erica T.,en
455,2019-01-08 23:43:04+00:00,4,"There can be a serious wait, but that is a good thing as it means the food is good.  It is simple enough to order from the Trust Mes.  I ordered the Trust me and my friend ordered Nozawa.  The standout rolls to me were spicy shrimp and seabream.  I wasnt that thrilled with the crabmeat hand roll.  It was just ok. I actually think the prices are really good compared to some other places I have been that do not have such a variety of maki, sushi, and sashimi in a platter.  This place offers a good variety for one price.",False,1,0,0,Nat F.,en
454,2019-01-09 22:41:24+00:00,4,Love this place! I always go on a weekday so there's never a long wait! The sushi is always so fresh and the warm rice just melts in your mouth. My favorite is the crab and toro hand rolls. Simple but tasty. I usually order the Trust me for $33 during lunch which includes the two rolls and a few sushi pcs of the day. It's just the right amount of food. I enjoy sitting at the bar. They bring the sushi and hand rolls straight from the kitchen. Service is always quick and servers are attentive and friendly. Tip is already included in the menu prices. This is definitely a good spot for quick delicious quality sushi.,False,0,0,0,Kaienting T.,en
453,2019-01-10 01:25:15+00:00,5,Really great place! The food was amazing and the service was even better. We went with the Trust Me option and  everything was delicious and brought out in a timely manner. Definitely recommend to anyone that loves sushi.,False,2,0,0,Anastasiya M.,en
452,2019-01-10 19:25:07+00:00,1,"It's such a shame that the management at SUGARFISH: Flatiron was so incompetent, as my food was absolutely stunning.

However, not warning guests of a problem with your giftcard retrieval system before they sit down, then saying there is nothing you can do, and then fighting kicking and screaming to even discount $15 off a check is the worst service I have ever received in an nyc restaurant. 

After offering to leave my gift card and cc information for any remaining charges they refused and truly treated us with disrespect and hostility. 

The management team should be ashamed of themselves as EVERY other part of our experience was lovely. However, I will never be recommending or frequenting this place again.

If I could I'd give this place no stars. They went from having someone who could not wait to come back, to someone who never wants to set foot on their property ever again.",False,0,0,0,Spencer V.,en
451,2019-01-10 22:52:11+00:00,5,"Great experience. Def worth the wait. The place is really cool and laid back. Highly
recommended.",False,2,0,0,Linny M.,en
450,2019-01-14 23:02:37+00:00,5,"This is one of the best deals for omakase in New York City! The most expensive tasting (The Nozawa Trust Me) is only $45!! The trade off is you cannot make reservations in advance and the wait times tend to be 1.5+ hours long...That being said, they do take your cell number so you can put your name down and go to a nearby bar or coffeeshop.

The quality of the fish here is excellent. It is also a relatively wide selection of different types for the price. My only complaint is that the rice is a little too wet, so the sushi tends to fall apart in your hand if you don't eat it immediately. 

The sake is also great! We took a recommendation from our waiter and had the one in the pretty blue bottle (don't remember the name).

The ambiance is buzzy and dark. Great for any occasion - can be upscale or casual but I would say it is more on the casual side.

I've been here a few times and will definitely be coming again!",False,2,0,0,Doris L.,en
449,2019-01-15 00:22:00+00:00,5,"well pour some sugarfish on me, cause this place is worth the hype! 

as you may already know they don't take reservations, so i came in around 5:30 on a saturday hoping to beat the rush. the waiting area was empty and i went right up to the desk and gave my name and number to the sweet hostess. I was quoted about an hour wait for 2 people, and as i was leaving sure enough there was a line forming out the door. i guess i recommend coming in early if you can! 

the wait ended up being only 45 minutes (you can check your place in line from your phone and they text you when you're close to the top of the waitlist) 

i got the trust me and my bf got the nozawa trust me (i'm not a fan of raw scallop which was the daily special that comes with the nozawa version) and we also got an order each of the unagi roll and sweet shrimp roll. sadly for the bf they were out of the uni. 

we were so impressed! i thought the fish quality compares with some of the best omakases in the city. and i loved the sushi rice, i don't know why i noticed it so much but it was warm and complemented the fish perfectly. 

hard to pick a favorite dish, because we loved them all, but the toro hand roll, albacore, and unagi rolls were the highlights for me. i definitely recommend ordering one of the sets, rather than a la carte. 

hostesses and waiters were super nice too, they never made us feel rushed even with growing mob at the front of the restaurant. can't wait to come back!",True,2,0,1,Hannah B.,en
